Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
804.0,29.508151845218276,10.71386474503429,3.7491103916898325,0.028722813232690214,0.017247913204810672,0.05222532222810905,0.4948707079866732,-1.43338774090325,0.20122170578877463,0.0044320038782441305,-0.9880909842961318,0.15380690522315443
805.0,29.536874658450966,10.7311126582391,3.8013357139179416,0.02872281323268666,0.016724806298231698,0.05239518724116987,0.49868205354469797,-1.438405022502897,0.1857707626562196,0.004432003878231022,-0.9888520769517084,0.14883523524325748
806.0,29.565597471683652,10.747837464537332,3.8537309011591114,0.028722813232693767,0.01620002692496314,0.052559812779170656,0.5024737805566983,-1.4432722748929603,0.17025534694464262,0.004432003878206939,-0.9895844938820936,0.1438849777070019
807.0,29.594320284916346,10.764037491462295,3.906290713938282,0.028722813232690214,0.015673627562497572,0.05271918237968665,0.506245509853074,-1.4479887098943234,0.15467691561409908,0.004432003878220756,-0.9902887248112331,0.13895538439860877
808.0,29.623043098149036,10.779711119024793,3.9590098963179687,0.02872281323268666,0.015145660850343745,0.052873280105900644,0.5099968642641031,-1.4525535534793017,0.13903693494561653,0.004432003878196747,-0.9909652384197112,0.13404571453570788
809.0,29.651765911381723,10.794856779875136,4.011883176423869,0.028722813232690214,0.01461617958471706,0.05302209054816487,0.5137274686574944,-1.4569660458784752,0.12333688040275353,0.004432003878261101,-0.9916144829172241,0.1291552345452145
810.0,29.680488724614413,10.809472959459853,4.064905266972034,0.028722813232693767,0.014085236713324178,0.05316559882556415,0.5174369499758869,-1.4612254416876993,0.10757823649492437,0.004432003878181977,-0.9922368865880852,0.12428321783574442
811.0,29.709211537847107,10.823558196173177,4.118070865797598,0.028722813232690214,0.013552885329984221,0.053303790587375666,0.5211249372741849,-1.46533100997216,0.09176249663485042,0.00443200387827166,-0.9928328583105892,0.11942894456725517
812.0,29.737934351079797,10.837111081503162,4.171374656384974,0.028722813232690214,0.013019178669415155,0.053436652014553054,0.5247910617567949,-1.469282034371352,0.0758911630001135,0.004432003878192709,-0.9934027880510701,0.11459170141849026
813.0,29.766657164312488,10.850130260172577,4.224811308399527,0.028722813232690214,0.012484170101823011,0.05356416982105916,0.5284349568143316,-1.4730778131999642,0.05996574638862828,0.004432003878247257,-0.9939470473334793,0.10977078135224089
814.0,29.795379977545178,10.8626144302744,4.278375478220586,0.028722813232690214,0.011947913127626109,0.053686331255225817,0.5320562580603622,-1.4767176595495615,0.04398776607682292,0.004432003878216291,-0.9944659896852477,0.10496548337889107
815.0,29.824102790777868,10.874562343402026,4.332061809475812,0.028722813232690214,0.011410461372074465,0.05380312410099375,0.5356546033675899,-1.480200901386972,0.027958749674166727,0.004432003878200098,-0.9949599510601399,0.10017511231851851
816.0,29.852825604010558,10.8859728047741,4.385864933576806,0.028722813232690214,0.010871868579890531,0.053914536679194214,0.5392296329047066,-1.4835268816540836,0.011880232977522609,0.004432003878242819,-0.9954292502388011,0.09539897856183543
817.0,29.88154841724325,10.896844673353991,4.439779470256,0.02872281323268666,0.010332188609911697,0.054020557848653894,0.5427809891716165,-1.4866949583625615,-0.004246240175177607,0.004432003878204156,-0.9958741892076678,0.09063639782997665
818.0,29.910271230475935,10.907176861963903,4.493800028104654,0.028722813232690214,0.009791475429681284,0.05412117700734598,0.5463083170356889,-1.4897045046900081,-0.0204191180538012,0.004432003878221359,-0.9962950535168211,0.08588669093368294
819.0,29.938994043708625,10.916968337393584,4.547921205112,0.028722813232690214,0.009249783110067966,0.054216384093444425,0.549811263767137,-1.4925549090736283,-0.036636841184227054,0.004432003878224454,-0.9966921126174096,0.08114918353174135
820.0,29.967716856941315,10.926218120503652,4.602137589205444,0.028722813232690214,0.00870716581984965,0.05430616958630097,0.553289479074011,-1.495245575301414,-0.052897842499170344,0.0044320038782238525,-0.9970656201791782,0.07642320588887946
821.0,29.996439670174006,10.934925286323502,4.656443758791745,0.028722813232690214,0.008163677820308024,0.05439052450746207,0.5567426151378851,-1.4977759226049054,-0.06920054748888427,0.0044320038782189606,-0.9974158143886068,0.07170809263350743
822.0,30.025162483406696,10.94308896414381,4.710834283299207,0.028722813232690214,0.007619373459784029,0.05446944042149582,0.560170326647949,-1.5001453857462952,-0.08554337435404394,0.004432003878237499,-0.9977429182281828,0.0670031825149596
823.0,30.053885296639386,10.950708337603594,4.765303723720703,0.028722813232693767,0.007074307168267069,0.05454290943688456,0.5635722708359623,-1.5023534151076285,-0.10192473415839817,0.004432003878206777,-0.9980471397372283,0.0623078181608129
824.0,30.08260810987208,10.95778264477186,4.819846633157588,0.028722813232690214,0.006528533451925611,0.05461092420677005,0.566948107510176,-1.504399476775794,-0.11834303098372781,0.004432003878221646,-0.9983286722547358,0.057621345833985024
825.0,30.11133092310477,10.964311178223786,4.874457557364358,0.02872281323268666,0.0059821068876821926,0.05467347792975108,0.5702974990899173,-1.5062830526289652,-0.1347966620847976,0.004432003878212915,-0.998587694644598,0.05294311518989483
826.0,30.140053736337457,10.970293285111469,4.929131035294109,0.028722813232690214,0.005435082117733359,0.05473056435049806,0.5736201106387385,-1.508003640417877,-0.15128401804620206,0.004432003878234532,-0.9988243715036036,0.048272479033649215
827.0,30.168776549570147,10.975728367229202,4.983861599644607,0.028722813232693767,0.004887513844101576,0.05478217776042538,0.5769156098983442,-1.5095607538489177,-0.16780348293907218,0.004432003878232137,-0.9990388533525412,0.04360879307735055
828.0,30.19749936280284,10.980615881073303,5.038643777405032,0.028722813232690214,0.004339456823158727,0.05482831299821722,0.5801836673213553,-1.510953922662758,-0.18435343447973448,0.004432003878213494,-0.9992312768107231,0.0389514156974503
829.0,30.22622217603553,10.984955337896462,5.0934720904032496,0.02872281323268666,0.003790965860151374,0.05486896545040487,0.583423956104929,-1.5121826927146005,-0.20093224418910338,0.004432003878219276,-0.9994017647542168,0.03429970769234849
830.0,30.254944989268218,10.988746303756614,5.148341055853654,0.028722813232690214,0.003242095803713596,0.05490413105177172,0.5866361522228557,-1.5132466260494508,-0.21753827755292393,0.0044320038782416,-0.9995504264580418,0.02965303204008223
831.0,30.283667802500908,10.991988399560327,5.203245186905426,0.028722813232690214,0.002692901540401138,0.05493380628579114,0.5898199344582079,-1.5141453009784565,-0.23416989418211767,0.00443200387820659,-0.9996773577225664,0.025010753656208348
832.0,30.312390615733598,10.994681301100728,5.258178993191217,0.028722813232690214,0.0021434379891740463,0.05495798818495068,0.5929749844353089,-1.5148783121516105,-0.2508254479760214,0.004432003878231992,-0.9997826409843114,0.02037223915182126
833.0,30.34111342896629,10.996824739089902,5.313136981376168,0.028722813232690214,0.0015937600959414766,0.05497667433109399,0.5961009866518748,-1.5154452706312949,-0.26750328728398604,0.00443200387818943,-0.999866345411342,0.015736856591788844
834.0,30.36983624219898,10.998418499185844,5.368113655707262,0.028722813232690214,0.0010439228280194612,0.05498986285561802,0.5991976285103259,-1.515845803961366,-0.2842017550706357,0.004432003878261889,-0.9999285269834052,0.011103975253077946
835.0,30.39855905543167,10.999462422013863,5.42310351856288,0.028722813232693767,0.0004939811686899276,0.05499755243968618,0.6022646003490388,-1.5160795562367544,-0.3009191890788457,0.004432003878204044,-0.9999692285569445,0.006472965383265063
836.0,30.427281868664362,10.999956403182553,5.478101071002566,0.02872281323268666,-5.6009888346864045e-05,0.054999742314332245,0.605301595473269,-1.516146188169906,-0.3176539219964707,0.004432003878231562,-0.9999884799150973,0.001843197959136729
837.0,30.45600468189705,10.999900393294206,5.533100813316898,0.028722813232690214,-0.0006059953444417232,0.05499643226058559,0.6083083101861904,-1.5160453771574811,-0.33440428162231006,0.0044320038782277625,-0.9999862978027606,-0.002785955554594008
838.0,30.48472749512974,10.999294397949765,5.588097245577484,0.028722813232690214,-0.0011559202015067882,0.05498762260944101,0.6112844438187478,-1.5157768173430115,-0.35116859103273673,0.0044320038782179995,-0.9999626859467792,-0.0074151234464978275
839.0,30.51345030836243,10.998138477748258,5.643084868186925,0.028722813232693767,-0.0017057294675151269,0.054973314241864024,0.6142296987601462,-1.5153402196799373,-0.36794516875019845,0.004432003878216671,-0.999917635061293,-0.012044933999585592
840.0,30.542173121595123,10.996432748280743,5.698058182428789,0.02872281323268666,-0.0022553681619967847,0.05495350858866388,0.6171437804871658,-1.5147353119911524,-0.3847323289113067,0.004432003878213693,-0.9998511228382531,-0.01667601573242401
841.0,30.57089593482781,10.994177380118746,5.753011691017453,0.028722813232690214,-0.0028047813215437145,0.054928207630404735,0.62002639759425,-1.5139618390291403,-0.40152838143707986,0.004432003878227856,-0.9997631139230888,-0.021308997640252784
842.0,30.5996187480605,10.991372598797202,5.807939898647858,0.02872281323268666,-0.0033539140052933902,0.05489741389715608,0.6228772618220073,-1.5130195625319227,-0.41833163220188013,0.004432003878212279,-0.9996535598754913,-0.02594450943612274
843.0,30.628341561293187,10.988018684791909,5.862837312545014,0.028722813232693767,-0.003902711300440842,0.05486113046827068,0.6256960880864806,-1.511908261278964,-0.4351403832056482,0.004432003878234378,-0.9995223991152468,-0.030583181792031382
844.0,30.65706437452588,10.984115973491468,5.917698443013284,0.028722813232690214,-0.004451118327706283,0.05481936097204354,0.6284825945071536,-1.5106277311442582,-0.45195293274392817,0.004432003878212645,-0.999369556853035,-0.035225646580183706
845.0,30.68578718775857,10.979664855163762,5.972517803985328,0.028722813232690214,-0.004999080246850696,0.0547721095854099,0.6312365024359704,-1.5091777851496917,-0.4687675755817894,0.004432003878239781,-0.9991949450060774,-0.039872537114224706
846.0,30.71451000099126,10.974665774916911,6.027289913570738,0.028722813232690214,-0.0055465422621399085,0.0547193810334603,0.633957536484344,-1.5075582535134981,-0.4855826031255528,0.004432003878238127,-0.9989984620985026,-0.04452448839066175
847.0,30.74323281422395,10.969119232654771,6.082009294604198,0.028722813232690214,-0.006093449627817549,0.0546611805890036,0.6366454245510438,-1.5057689836996744,-0.5023963035963943,0.004432003878178116,-0.9987799931462622,-0.04918213733030044
848.0,30.77195562745664,10.963025783026954,6.136670475193202,0.028722813232690214,-0.006639747653613526,0.05459751407204738,0.6392998978496958,-1.503809840464943,-0.5192069622055553,0.004432003878232371,-0.9985394095264138,-0.053846123019808956
849.0,30.80067844068933,10.95638603537334,6.191267989265249,0.028722813232690214,-0.00718538171018146,0.0545283878491718,0.6419206909349857,-1.5016807059023327,-0.5360128613281931,0.004432003878251915,-0.9982765688305605,-0.05851708695335463
850.0,30.829401253922022,10.949200653663159,6.245796377114421,0.028722813232690214,-0.007730297234557426,0.05445380883295314,0.6445075417298356,-1.499381479486205,-0.5528122806786712,0.0044320038781834135,-0.9979913147021988,-0.06319567327436677
851.0,30.858124067154712,10.941470356428601,6.300250185947374,0.028722813232690214,-0.008274439735661332,0.05437378448123287,0.6470601915514576,-1.496912078112427,-0.5696034974879474,0.004432003878257261,-0.9976834766577224,-0.06788252901728889
852.0,30.886846880387402,10.93319591669294,6.354623970428607,0.028722813232690214,-0.008817754799679278,0.0542883227963733,0.6495783851368206,-1.4942724361380297,-0.5863847866780776,0.004432003878187692,-0.9973528698907843,-0.0725783043494416
853.0,30.915569693620093,10.92437816189326,6.40891229322498,0.028722813232690214,-0.009360188095570265,0.05419743232447605,0.6520618706687924,-1.4914625054196042,-0.6031544210413354,0.004432003878237022,-0.9969992950596926,-0.07728365281286499
854.0,30.944292506852783,10.91501797379769,6.463109725549456,0.028722813232690214,-0.009901685380450331,0.05410112215451868,0.6545103998009152,-1.4884822553490586,-0.6199106714163307,0.004432003878211488,-0.9966225380575103,-0.08199923156609347
855.0,30.973015320085473,10.90511628841724,6.517210847703975,0.028722813232690214,-0.010442192505042414,0.05399940191741326,0.656923727682048,-1.4853316728868298,-0.6366518068669367,0.004432003878233188,-0.996222369764464,-0.08672570162586625
856.0,31.001738133318163,10.894674095912197,6.571210249621388,0.028722813232690214,-0.010981655419087133,0.05389228178512173,0.6593016129816821,-1.4820107625967216,-0.6533760948607878,0.004432003878227121,-0.9957985457822692,-0.09146372810869488
857.0,31.030460946550853,10.88369244049311,6.62510253140651,0.028722813232690214,-0.011520020176741141,0.05377977246956345,0.6616438179132089,-1.478519546674167,-0.6700818014481698,0.004432003878217538,-0.995350806149947,-0.09621398047204066
858.0,31.059183759783544,10.87217242031637,6.678882303876073,0.028722813232690214,-0.012057232941977247,0.05366188522157511,0.663950108258075,-1.4748580649759622,-0.6867671914417395,0.00443200387821714,-0.9948788750406434,-0.10097713275532938
859.0,31.087906573016234,10.860115187374392,6.7325441890976485,0.02872281323268666,-0.012593239993965,0.053538631829781025,0.666220253389132,-1.471026375047084,-0.703430528596374,0.004432003878220585,-0.9943824604389843,-0.10575386382036056
860.0,31.11662938624892,10.847521947380427,6.7860828209274295,0.028722813232690214,-0.013127987732451274,0.05341002461942246,0.6684540262938476,-1.467024552145933,-0.7200700757900247,0.004432003878245004,-0.9938612537984242,-0.11054485759115161
861.0,31.14535219948161,10.834393959647976,6.839492845546852,0.028722813232690214,-0.013661422683103552,0.053276076451106213,0.6706512035966872,-1.4628526892672482,-0.736684095203603,0.004432003878226199,-0.9933149296780295,-0.11535080329306115
862.0,31.1740750127143,10.820732536964872,6.892768921997958,0.02872281323269732,-0.014193491502872746,0.05313680071955229,0.6728115655819212,-1.4585108971642866,-0.753270848503091,0.004432003878203424,-0.9927431453581255,-0.12017239569085476
863.0,31.202797825947,10.806539045462,6.9459057227175105,0.028722813232690214,-0.01472414098531516,0.05299221135218968,0.6749348962148124,-1.4539993043667387,-0.7698285970201084,0.004432003878216838,-0.9921455404341428,-0.12501033532578948
864.0,31.23152063917969,10.791814904476684,6.9988979340697,0.02872281323268666,-0.01525331806593222,0.052842322807861386,0.6770209831644078,-1.4493180572009978,-0.7863556019351425,0.0044320038782234275,-0.9915217363880475,-0.12986532875118917
865.0,31.260243452412375,10.776561586410752,7.051740256877562,0.028722813232690214,-0.015780969827451585,0.05268715007528435,0.6790696178235782,-1.4444673198034386,-0.8028501244583705,0.0044320038782202755,-0.9908713361366172,-0.13473808876653492
866.0,31.288966265645065,10.7607806165833,7.104427406952846,0.02872281323268666,-0.016307043505142005,0.052526708671607025,0.6810805953306501,-1.4394472741361914,-0.8193104260128317,0.004432003878237812,-0.990193923555856,-0.1396293346495745
867.0,31.317689078877752,10.744473573078158,7.156954115624453,0.028722813232690214,-0.01683148649206956,0.05236101464083642,0.6830537145895201,-1.4342581199982662,-0.8357347684170648,0.004432003878213475,-0.989489062980795,-0.1445397923860834
868.0,31.346411892110442,10.727642086586089,7.209315130265289,0.028722813232690214,-0.017354246344375213,0.05219008455223406,0.6849887782898879,-1.4289000750361815,-0.8521214140680967,0.004432003878223963,-0.988756298679789,-0.14947019489740182
869.0,31.375134705343132,10.710287840241714,7.261505214817523,0.028722813232690214,-0.017875270786506192,0.052013935498668395,0.686885592926995,-1.42337337475234,-0.8684686261247325,0.004432003878207558,-0.987995154302585,-0.15442128226457244
870.0,31.403857518575823,10.692412569455207,7.313519150316192,0.028722813232690214,-0.018394507716454456,0.05183258509489885,0.6887439688209818,-1.4176782725114254,-0.8847746686912104,0.004432003878224285,-0.9872051323011501,-0.15939380194942343
871.0,31.432580331808513,10.674018061738753,7.365351735411091,0.028722813232693767,-0.01891190521096675,0.05164605147581902,0.6905637201359056,-1.4118150395450892,-0.9010378070009826,0.004432003878248497,-0.9863857133224176,-0.16438850901157362
872.0,31.461303145041207,10.655106156527786,7.41699778688691,0.028722813232690214,-0.019427411530706706,0.05145435329461634,0.6923446648978152,-1.405783964953945,-0.917256307599468,0.004432003878197991,-0.9855363555719339,-0.1694061663211063
873.0,31.490025958273897,10.63567874499708,7.468452140181526,0.028722813232690214,-0.019940975125489757,0.05125750972096821,0.6940866250140533,-1.399585355710046,-0.9334284385304106,0.004432003878242339,-0.9846564941474056,-0.1744475447662226
874.0,31.518748771506587,10.61573776987159,7.519709649902494,0.028722813232690214,-0.020452544639375958,0.05105554043906313,0.6957894262899457,-1.3932195366541182,-0.9495524695177516,0.004432003878213987,-0.9837455403410925,-0.1795134234552814
875.0,31.547471584739277,10.595285225232214,7.570765190341557,0.028722813232690214,-0.020962068915842735,0.0508484656456627,0.6974528984468208,-1.3866868504934025,-0.9656266721513221,0.00443200387821539,-0.9828028809099298,-0.18460458991250908
876.0,31.576194397971967,10.574323156316371,7.62161365598722,0.02872281323268666,-0.021469497002884808,0.05063630604806857,0.6990768751387778,-1.3799876577964016,-0.981649320070716,0.004432003878219754,-0.9818278773122462,-0.18972184026661812
877.0,31.604917211204654,10.552853659313486,7.672249962035289,0.028722813232690214,-0.021974778158119435,0.05041908286206631,0.7006611939695521,-1.373122336986419,-0.9976186891503258,0.0044320038782292865,-0.9808198649098756,-0.19486597943149786
878.0,31.633640024437344,10.530878881155367,7.722669044897355,0.028722813232690214,-0.022477861853849035,0.05019681780979646,0.7022056965085881,-1.3660912843329016,-1.0135330576831996,0.00443200387821476,-0.9797781521344161,-0.2000378212781082
879.0,31.662362837670035,10.508401019301518,7.772865862707151,0.028722813232693767,-0.022978697782130908,0.04996953311758201,0.7037102283070097,-1.3588949139405322,-1.0293907065666388,0.0044320038782388604,-0.9787020196164063,-0.20523818879631237
880.0,31.69108565090273,10.485422321519387,7.822835395824733,0.028722813232690214,-0.02347723585977235,0.04973725151368047,0.705174638912522,-1.351533657736187,-1.0451899194853729,0.0044320038782124085,-0.977590719275965,-0.21046791424615047
881.0,31.71980846413542,10.461945085659615,7.872572647338414,0.02872281323268666,-0.023973426233400374,0.0494999962260847,0.7065987818857093,-1.344007965456574,-1.0609289830985644,0.004432003878236793,-0.9764434733736564,-0.2157278392966762
882.0,31.748531277368105,10.437971659426214,7.922072643564499,0.028722813232690214,-0.024467219284378672,0.04925779098011507,0.7079825148132514,-1.3363183046293363,-1.076606187222133,0.004432003878207069,-0.9752594735200837,-0.22101881515145405
883.0,31.777254090600795,10.413504440141836,7.971330434544614,0.028722813232690214,-0.024958565633820484,0.049010659996095995,0.70932569932308,-1.328465160556502,-1.0922198250148347,0.004432003878228375,-0.9740378796426973,-0.2263417026594559
884.0,31.805976903833486,10.388545874508015,8.02034109454071,0.028722813232690214,-0.025447416147494906,0.04875862798691877,0.7106282010978082,-1.3204490362935843,-1.1077681931621903,0.004432003878213594,-0.9727778189084612,-0.2316973724091853
885.0,31.834699717066176,10.36309845836052,8.069099722527628,0.028722813232690214,-0.025933721940763377,0.04850172015557419,0.7118898898883868,-1.312270452627767,-1.123249592061562,0.004432003878234997,-0.9714783846005987,-0.23708670480529856
886.0,31.863422530298866,10.337164736419757,8.117601442683203,0.028722813232690214,-0.02641743438344868,0.04823996219263371,0.7131106395269873,-1.3039299480539241,-1.1386623260060067,0.004432003878212523,-0.970138634948021,-0.24251059012507867
887.0,31.892145343531556,10.310747302036308,8.165841404875836,0.028722813232693767,-0.026898505104714587,0.047973380273683475,0.7142903279397861,-1.2954280787487769,-1.1540047033691732,0.0044320038782077655,-0.9687575919056809,-0.24796992855330188
888.0,31.92086815676425,10.283848796931593,8.21381478514952,0.028722813232690214,-0.02737688599787269,0.047702001056663335,0.7154288371584765,-1.28676541854182,-1.1692750367883515,0.004432003878222664,-0.967334239884211,-0.253465630193246
889.0,31.94959096999694,10.25647191093372,8.261516786206183,0.02872281323268666,-0.027852529225256717,0.047425851679300024,0.7165260533336062,-1.2779425588884723,-1.184471643350884,0.004432003878249773,-0.9658675244271271,-0.25899861505157945
890.0,31.978313783229627,10.228619381708464,8.308942637885483,0.02872281323268666,-0.028325387222920995,0.047144959756288074,0.7175818667441787,-1.2689601088352216,-1.1995928447751019,0.004432003878201366,-0.9643563508339205,-0.26456981299443066
891.0,32.007036596462314,10.200293994485543,8.356087597641771,0.028722813232690214,-0.028795412705472145,0.04685935337658975,0.7185961718098763,-1.2598186949880046,-1.2146369675964226,0.00443200387824082,-0.9627995827271031,-0.2701801636725748
892.0,32.035759409695004,10.171498581780071,8.402946951018361,0.028722813232690214,-0.029262558670748007,0.046569061100599995,0.7195688671009401,-1.2505189614759038,-1.22960234334921,0.004432003878228844,-0.9611960405616755,-0.275830616411923
893.0,32.064482222927694,10.142236023109323,8.449516012118961,0.028722813232690214,-0.029726778404542742,0.04627411195731135,0.720499855348733,-1.241061569914257,-1.2444873087510036,0.004432003878205151,-0.9595445000749894,-0.28152213006700266
894.0,32.093205036160384,10.11250924470478,8.495790124076272,0.028722813232690214,-0.030188025485268,0.0459745354413883,0.7213890434551494,-1.2314471993647202,-1.2592902058850495,0.004432003878204537,-0.9578436906753098,-0.28725567283367126
895.0,32.121927849393074,10.082321219219512,8.54176465951766,0.028722813232690214,-0.030646253788599864,0.04567036151023274,0.7222363425021172,-1.2216765462944752,-1.2740093823832255,0.004432003878218522,-0.9560922937672596,-0.29303222201744944
896.0,32.150650662625765,10.051674965430912,8.587435021027893,0.02872281323269732,-0.03110141749209916,0.045361620580989026,0.7230416677605649,-1.211750324533045,-1.2886431916088097,0.004432003878249332,-0.9542889410123729,-0.29885276375350317
897.0,32.17937347585846,10.020573547938813,8.632796641608882,0.02872281323268311,-0.031553471079757145,0.045048343527477996,0.7238049386983372,-1.2016692652268197,-1.3031899928370154,0.004432003878217168,-0.9524322125229495,-0.3047182926741724
898.0,32.208096289091145,9.989020076859056,8.67784498513636,0.028722813232690214,-0.032002369346605164,0.044730561677159386,0.7245260789892466,-1.1914341167927707,-1.3176481514397336,0.004432003878219873,-0.9505206349875955,-0.31062981151911656
899.0,32.236819102323835,9.95701770751245,8.72257554681352,0.028722813232690214,-0.03244806740318573,0.04440830680794683,0.725205016519757,-1.1810456448691227,-1.3320160390639786,0.0044320038782205634,-0.9485526797264432,-0.3165883306841979
900.0,32.265541915556526,9.924569640109265,8.766983853621467,0.028722813232690214,-0.032890520680068036,0.044081611145063704,0.7258416833967609,-1.1705046322647363,-1.3462920338149,0.004432003878223763,-0.9465267606751623,-0.32259486770159207
901.0,32.294264728789216,9.891679119429197,8.81106546476653,0.028722813232690214,-0.033329684932290604,0.04375050735779773,0.7264360159540164,-1.1598118789060643,-1.3604745204355964,0.004432003878232261,-0.9444412322953081,-0.3286504466483247
902.0,32.322987542021906,9.858349434496906,8.854815972124328,0.028722813232690214,-0.03376551624379687,0.04341502855625734,0.7269879547588425,-1.1489682017832619,-1.3745618904878363,0.00443200387821971,-0.9422943874103799,-0.33475609747474394
903.0,32.351710355254596,9.82458391825311,8.898231000680585,0.028722813232690214,-0.0341979710318121,0.04307520828803746,0.7274974446177029,-1.1379744348929675,-1.3885525425314482,0.0044320038782033,-0.9400844549660047,-0.34091285524733966
904.0,32.380433168487286,9.790385947221298,8.941306208968623,0.028722813232690214,-0.03462700605122926,0.04273108053489594,0.7279644345822769,-1.126831429180947,-1.4024448823046258,0.004432003878213266,-0.9378095977131334,-0.3471217592988868
905.0,32.40915598171998,9.755758941170068,8.984037289503519,0.028722813232690214,-0.0350525783988882,0.04238267970929144,0.7283888779535244,-1.1155400524797705,-1.4162373229014116,0.004432003878253977,-0.9354679098135376,-0.3533838522778228
906.0,32.43787879495267,9.72070636277118,9.02641996921281,0.028722813232690214,-0.03547464551792068,0.042030040651043876,0.7287707322878385,-1.10410118944997,-1.429928284951922,0.004432003878214694,-0.933057414366649,-0.3597001790895397
907.0,32.46660160818536,9.68523171725326,9.068450009863854,0.028722813232690214,-0.035893165201965616,0.04167319862375507,0.7291099593999975,-1.092515741512927,-1.4435161967989925,0.004432003878231237,-0.9305760608579078,-0.36607178571941695
908.0,32.49532442141805,9.649338552051294,9.11012320848761,0.028722813232690214,-0.0363080955994004,0.04131218931133418,0.7294065253675828,-1.080784626786657,-1.456999494675944,0.004432003878208629,-0.9280217225278076,-0.3724997179302882
909.0,32.52404723465074,9.613030456451893,9.151435397798943,0.028722813232690214,-0.03671939521752954,0.04094704881440592,0.7296604005341756,-1.0689087800172785,-1.4703766228835695,0.004432003878223597,-0.9253921936626787,-0.37898501982241845
910.0,32.55277004788343,9.576311061234364,9.19238244661335,0.028722813232690214,-0.037127022926741304,0.04057781364672053,0.7298715595125846,-1.0568891525100241,-1.4836460339666857,0.004432003878237253,-0.9226851868074872,-0.38552873224658074
911.0,32.58149286111612,9.539184038307623,9.23296026026007,0.028722813232690214,-0.03753093796459339,0.04020452073148206,0.7300399811869382,-1.044726712057077,-1.496806188888961,0.004432003878209879,-0.9198983299021617,-0.3921318910581456
912.0,32.61021567434881,9.50165310034303,9.273164780991552,0.02872281323269732,-0.03793109993993582,0.03982720739768375,0.7301656487154903,-1.0324224428650406,-1.5098555572096184,0.004432003878223632,-0.9170291633430375,-0.3987955252005619
913.0,32.638938487581505,9.463722000403093,9.312991988389236,0.02872281323268311,-0.03832746883687932,0.03944591137632436,0.7302485495311667,-1.0199773454784644,-1.5227926172552135,0.004432003878213451,-0.9140751369720842,-0.4055206546047797
914.0,32.66766130081419,9.425394531566214,9.35243789976556,0.028722813232690214,-0.03872000501888451,0.03906067079669917,0.7302886753442446,-1.007392436703873,-1.5356158562973405,0.004432003878249882,-0.9110336069969506,-0.4123082878911712
915.0,32.69638411404688,9.38667452654733,9.39149857056226,0.028722813232690214,-0.03910866923265566,0.038671524182547046,0.7302860221421512,-0.9946687495308741,-1.5483237707221862,0.0044320038782199745,-0.9079018328455678,-0.4191594198598926
916.0,32.72510692727957,9.347565857314674,9.430170094744806,0.028722813232690214,-0.03949342261209132,0.03827851044820463,0.7302405901901625,-0.981807333050629,-1.5609148662048504,0.004432003878199505,-0.9046769739612455,-0.42607502875191783
917.0,32.75382974051226,9.308072434702582,9.46844860519301,0.028722813232690214,-0.03987422668217988,0.03788166889471434,0.7301523840314568,-0.9688092523736477,-1.573387657881025,0.004432003878233119,-0.9013560865425729,-0.43305607326797846
918.0,32.78255255374495,9.268198208020403,9.506330274087725,0.028722813232690214,-0.04025104336282581,0.03748103920590218,0.7300214124865338,-0.9556755885455726,-1.5857406705174282,0.004432003878211412,-0.8979361202367822,-0.4401034893246569
919.0,32.81127536697764,9.227947164657577,9.543811313293627,0.028722813232690214,-0.04062383497267952,0.0370766614444058,0.7298476886525056,-0.9424074384608327,-1.597972438682837,0.004432003878217018,-0.8944139147941943,-0.44721818653107964
920.0,32.83999818021033,9.187323329684897,9.580887974738033,0.028722813232690214,-0.0409925642328961,0.036668576047667045,0.7296312299016869,-0.9290059147745617,-1.6100815069173398,0.0044320038782312285,-0.890786196693835,-0.454401044366489
921.0,32.86872099344302,9.146330765452001,9.6175565507857,0.028722813232690214,-0.04135719427083551,0.03625682382386586,0.7293720578793882,-0.9154721458120108,-1.6220664299001988,0.004432003878229636,-0.8870495757517273,-0.4616529080383921
922.0,32.89744380667571,9.104973571181166,9.653813374609566,0.028722813232690214,-0.04171768862381953,0.035841445947905726,0.7290701985030261,-0.901807275479076,-1.6339257726201144,0.004432003878205347,-0.8832005417250769,-0.46897458400019315
923.0,32.9261666199084,9.063255882557346,9.689654820557472,0.028722813232690214,-0.042074011242704046,0.03542248395721792,0.728725681958105,-0.8880124631662809,-1.6456581105399484,0.0044320038782142785,-0.8792354609281144,-0.476366835105205
924.0,32.95488943314109,9.021181871314642,9.72507730451469,0.028722813232690214,-0.04242612649552768,0.03499997974765101,0.7283385426960145,-0.8740888836549667,-1.6572620297644738,0.004432003878233409,-0.8751505728761388,-0.4838303753756984
925.0,32.98361224637378,8.978755744819114,9.76007728426234,0.028722813232690214,-0.04277399917105562,0.034573975569280435,0.7279088194303887,-0.8600377270202565,-1.668736127205196,0.004432003878208591,-0.870941986978794,-0.4913658643608179
926.0,33.01233505960647,8.935981745648059,9.794651259831621,0.028722813232690214,-0.04311759448231278,0.03414451402215768,0.727436555133119,-0.8458601985314231,-1.680079010745327,0.004432003878253655,-0.8666056793045175,-0.49897390105974393
